job,event_timestamp,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1591094231125,1595435307280,1595435307342,1595435321460,1595435321493
vehicle-count,1591094233126,1595435314319,1595435314387,1595435321466,1595435321494
vehicle-count,1591094231126,1595435309300,1595435309341,1595435321466,1595435321495
vehicle-count,1591094233127,1595435313324,1595435313356,1595435321466,1595435321495
vehicle-count,1591094230126,1595435305275,1595435305335,1595435321467,1595435321495
vehicle-count,1591094232127,1595435311298,1595435311330,1595435321466,1595435321496
vehicle-count,1591094234127,1595435317329,1595435317360,1595435321472,1595435321497
vehicle-count,1591094231125,1595435309291,1595435309338,1595435321463,1595435321506
vehicle-count,1591094231125,1595435308285,1595435308323,1595435321467,1595435321507
vehicle-count,1591094231157,1595435310305,1595435310334,1595435321470,1595435321510
vehicle-count,1591094230126,1595435306282,1595435306318,1595435321472,1595435321514
vehicle-count,1591094231126,1595435308293,1595435308328,1595435321473,1595435321515
delay-statistics,1591094232125,1595435311298,1595435311333,1595435323114,1595435323120
delay-statistics,1591094232125,1595435312333,1595435312377,1595435323117,1595435323125
delay-statistics,1591094230124,1595435304276,1595435304324,1595435323118,1595435323126
delay-statistics,1591094233125,1595435314327,1595435314395,1595435323115,1595435323131
delay-statistics,1591094231124,1595435308293,1595435308330,1595435323125,1595435323133
delay-statistics,1591094233125,1595435313324,1595435313353,1595435323122,1595435323137
delay-statistics,1591094231124,1595435309300,1595435309364,1595435323133,1595435323149
delay-statistics,1591094234125,1595435316351,1595435316374,1595435323139,1595435323158
delay-statistics,1591094231124,1595435307285,1595435307342,1595435323140,1595435323159
delay-statistics,1591094234125,1595435319364,1595435319392,1595435323143,1595435323159
delay-statistics,1591094233125,1595435315325,1595435315354,1595435323142,1595435323169
delay-statistics,1591094231155,1595435310309,1595435310336,1595435323153,1595435323170
delay-statistics,1591094230124,1595435305282,1595435305364,1595435323164,1595435323193
delay-statistics,1591094234125,1595435318338,1595435318379,1595435323167,1595435323204
delay-statistics,1591094234125,1595435317336,1595435317474,1595435323198,1595435323215
delay-statistics,1591094230124,1595435306286,1595435306380,1595435323202,1595435323234
delay-statistics,1591094236125,1595435324433,1595435324464,1595435338406,1595435338419
delay-statistics,1591094237124,1595435327472,1595435327507,1595435338406,1595435338419
delay-statistics,1591094235125,1595435320430,1595435320467,1595435338414,1595435338426
delay-statistics,1591094238125,1595435331462,1595435331515,1595435338417,1595435338427
delay-statistics,1591094238125,1595435329464,1595435329499,1595435338418,1595435338427
delay-statistics,1591094239320,1595435335493,1595435335519,1595435338415,1595435338434
delay-statistics,1591094239669,1595435336481,1595435336526,1595435338410,1595435338436
delay-statistics,1591094236125,1595435325428,1595435325455,1595435338423,1595435338445
delay-statistics,1591094235125,1595435322432,1595435322503,1595435338429,1595435338453
delay-statistics,1591094239124,1595435334491,1595435334552,1595435338425,1595435338455
delay-statistics,1591094239124,1595435332472,1595435332516,1595435338425,1595435338455
delay-statistics,1591094238125,1595435330462,1595435330500,1595435338425,1595435338456
delay-statistics,1591094239958,1595435337499,1595435337524,1595435338432,1595435338456
delay-statistics,1591094235125,1595435321468,1595435321517,1595435338445,1595435338463
delay-statistics,1591094236314,1595435326440,1595435326490,1595435338439,1595435338469
delay-statistics,1591094237124,1595435328461,1595435328503,1595435338448,1595435338472
delay-statistics,1591094239124,1595435333475,1595435333535,1595435338444,1595435338474
delay-statistics,1591094236125,1595435323435,1595435323498,1595435338447,1595435338478
vehicle-count,1591094238126,1595435331456,1595435331512,1595435339271,1595435339280
vehicle-count,1591094239124,1595435334466,1595435334555,1595435339273,1595435339281
vehicle-count,1591094235126,1595435322416,1595435322443,1595435339274,1595435339287
vehicle-count,1591094239125,1595435333469,1595435333510,1595435339275,1595435339288
vehicle-count,1591094239125,1595435334466,1595435334549,1595435339273,1595435339290
vehicle-count,1591094235126,1595435321414,1595435321519,1595435339279,1595435339299
vehicle-count,1591094237126,1595435328455,1595435328501,1595435339282,1595435339301
vehicle-count,1591094236127,1595435323435,1595435323497,1595435339274,1595435339309
vehicle-count,1591094236127,1595435324433,1595435324466,1595435339275,1595435339309
vehicle-count,1591094236127,1595435325428,1595435325454,1595435339276,1595435339309
vehicle-count,1591094235127,1595435321418,1595435321519,1595435339276,1595435339309
vehicle-count,1591094236126,1595435324426,1595435324463,1595435339281,1595435339312
vehicle-count,1591094238126,1595435330455,1595435330500,1595435339287,1595435339320
vehicle-count,1591094236316,1595435326440,1595435326463,1595435339288,1595435339320
vehicle-count,1591094235127,1595435320424,1595435320445,1595435339288,1595435339321
vehicle-count,1591094238127,1595435331457,1595435331509,1595435339287,1595435339322
vehicle-count,1591094239671,1595435336481,1595435336528,1595435339287,1595435339322
vehicle-count,1591094235125,1595435321414,1595435321517,1595435339292,1595435339324
vehicle-count,1591094239960,1595435337499,1595435337526,1595435339293,1595435339324
vehicle-count,1591094235125,1595435322416,1595435322441,1595435339293,1595435339324
vehicle-count,1591094239126,1595435333469,1595435333503,1595435339290,1595435339331
vehicle-count,1591094237126,1595435327472,1595435327509,1595435339292,1595435339332
vehicle-count,1591094239126,1595435334482,1595435334549,1595435339292,1595435339332
vehicle-count,1591094238127,1595435329458,1595435329473,1595435339292,1595435339332
vehicle-count,1591094238127,1595435330462,1595435330502,1595435339293,1595435339332
vehicle-count,1591094239322,1595435335493,1595435335521,1595435339285,1595435339334
vehicle-count,1591094239126,1595435332466,1595435332484,1595435339285,1595435339334
vehicle-count,1591094237125,1595435328455,1595435328505,1595435339286,1595435339334
vehicle-count,1591094235127,1595435322424,1595435322443,1595435339290,1595435339335
vehicle-count,1591094243470,1595435348539,1595435348568,1595435351872,1595435352011
vehicle-count,1591094243125,1595435344519,1595435344567,1595435351879,1595435352011
vehicle-count,1591094241127,1595435338487,1595435338520,1595435351885,1595435352012
vehicle-count,1591094241127,1595435340500,1595435340545,1595435351885,1595435352012
vehicle-count,1591094243126,1595435346525,1595435346605,1595435351885,1595435352012
vehicle-count,1591094243157,1595435347534,1595435347572,1595435351902,1595435352015
vehicle-count,1591094243126,1595435344530,1595435344583,1595435351890,1595435352018
vehicle-count,1591094241233,1595435341499,1595435341529,1595435351917,1595435352025
vehicle-count,1591094241564,1595435342504,1595435342558,1595435351898,1595435352069
vehicle-count,1591094241855,1595435343520,1595435343532,1595435351899,1595435352070
vehicle-count,1591094244126,1595435349546,1595435349571,1595435351907,1595435352070
vehicle-count,1591094243126,1595435345521,1595435345565,1595435351907,1595435352071
vehicle-count,1591094244125,1595435349541,1595435349568,1595435351921,1595435352076
vehicle-count,1591094241127,1595435339482,1595435339525,1595435351921,1595435352076
delay-statistics,1591094241231,1595435341499,1595435341577,1595435355223,1595435355256
delay-statistics,1591094243124,1595435344531,1595435344565,1595435355224,1595435355257
delay-statistics,1591094243155,1595435347543,1595435347603,1595435355228,1595435355258
delay-statistics,1591094241125,1595435339482,1595435339553,1595435355230,1595435355258
delay-statistics,1591094241125,1595435340512,1595435340560,1595435355252,1595435355264
delay-statistics,1591094243124,1595435345521,1595435345564,1595435355267,1595435355286
delay-statistics,1591094243124,1595435346530,1595435346610,1595435355259,1595435355293
delay-statistics,1591094241125,1595435338487,1595435338519,1595435355261,1595435355294
delay-statistics,1591094244124,1595435349546,1595435349574,1595435355274,1595435355307
delay-statistics,1591094243468,1595435348543,1595435348574,1595435355280,1595435355310
delay-statistics,1591094241562,1595435342504,1595435342554,1595435355284,1595435355317
delay-statistics,1591094241853,1595435343526,1595435343600,1595435355284,1595435355317
vehicle-count,1591094248127,1595435362584,1595435362603,1595435367170,1595435367182
vehicle-count,1591094249127,1595435363597,1595435363632,1595435367173,1595435367184
vehicle-count,1591094247126,1595435359568,1595435359607,1595435367177,1595435367187
vehicle-count,1591094249127,1595435364602,1595435364632,1595435367175,1595435367188
vehicle-count,1591094248127,1595435360574,1595435360604,1595435367175,1595435367198
vehicle-count,1591094245125,1595435351574,1595435351613,1595435367178,1595435367200
vehicle-count,1591094246126,1595435356561,1595435356598,1595435367178,1595435367200
vehicle-count,1591094245126,1595435351574,1595435351615,1595435367184,1595435367201
vehicle-count,1591094245126,1595435353551,1595435353573,1595435367195,1595435367208
vehicle-count,1591094245125,1595435353551,1595435353573,1595435367180,1595435367214
vehicle-count,1591094246126,1595435354556,1595435354598,1595435367181,1595435367214
vehicle-count,1591094245124,1595435353545,1595435353576,1595435367186,1595435367215
vehicle-count,1591094245125,1595435350546,1595435350621,1595435367197,1595435367221
vehicle-count,1591094247126,1595435358569,1595435358586,1595435367202,1595435367224
vehicle-count,1591094248126,1595435360574,1595435360635,1595435367203,1595435367225
vehicle-count,1591094245126,1595435352547,1595435352573,1595435367199,1595435367232
vehicle-count,1591094246126,1595435355571,1595435355602,1595435367201,1595435367233
vehicle-count,1591094249126,1595435363597,1595435363635,1595435367205,1595435367234
vehicle-count,1591094245126,1595435350546,1595435350626,1595435367213,1595435367236
vehicle-count,1591094247126,1595435357569,1595435357628,1595435367208,1595435367236
vehicle-count,1591094249127,1595435365613,1595435365634,1595435367208,1595435367237
vehicle-count,1591094248127,1595435361587,1595435361629,1595435367209,1595435367238
delay-statistics,1591094248125,1595435361598,1595435361632,1595435369737,1595435369752
delay-statistics,1591094245124,1595435352557,1595435352651,1595435369743,1595435369755
delay-statistics,1591094245124,1595435350546,1595435350625,1595435369736,1595435369763
delay-statistics,1591094249125,1595435364607,1595435364632,1595435369736,1595435369763
delay-statistics,1591094248125,1595435360586,1595435360638,1595435369740,1595435369765
delay-statistics,1591094249125,1595435365613,1595435365631,1595435369749,1595435369773
delay-statistics,1591094248125,1595435362584,1595435362631,1595435369752,1595435369783
delay-statistics,1591094249125,1595435363609,1595435363633,1595435369755,1595435369784
delay-statistics,1591094246124,1595435356561,1595435356643,1595435369747,1595435369785
delay-statistics,1591094246124,1595435355571,1595435355600,1595435369748,1595435369785
delay-statistics,1591094245124,1595435351574,1595435351616,1595435369757,1595435369786
delay-statistics,1591094247124,1595435359568,1595435359605,1595435369766,1595435369788
delay-statistics,1591094247124,1595435357580,1595435357638,1595435369769,1595435369799
delay-statistics,1591094245124,1595435353552,1595435353588,1595435369776,1595435369808
delay-statistics,1591094246124,1595435354574,1595435354605,1595435369778,1595435369809
delay-statistics,1591094247124,1595435358574,1595435358606,1595435369779,1595435369809
vehicle-count,1591094253126,1595435375662,1595435375703,1595435382863,1595435382873
vehicle-count,1591094252126,1595435372652,1595435372706,1595435382863,1595435382873
vehicle-count,1591094254126,1595435380700,1595435380733,1595435382863,1595435382873
vehicle-count,1591094252126,1595435373649,1595435373680,1595435382858,1595435382877
vehicle-count,1591094253194,1595435378678,1595435378703,1595435382860,1595435382879
vehicle-count,1591094253126,1595435377675,1595435377703,1595435382864,1595435382880
vehicle-count,1591094250125,1595435368629,1595435368673,1595435382872,1595435382886
vehicle-count,1591094250126,1595435366626,1595435366682,1595435382873,1595435382887
vehicle-count,1591094253126,1595435376672,1595435376713,1595435382873,1595435382894
vehicle-count,1591094250127,1595435366628,1595435366668,1595435382878,1595435382895
vehicle-count,1591094251127,1595435369632,1595435369687,1595435382878,1595435382895
vehicle-count,1591094253195,1595435378685,1595435378704,1595435382878,1595435382896
vehicle-count,1591094251126,1595435370643,1595435370696,1595435382883,1595435382896
