job,event_timestamp,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1591094150435,1595432005869,1595432005922,1595432014160,1595432014190
vehicle-count,1591094153519,1595432011005,1595432011027,1595432014161,1595432014191
delay-statistics,1591094151549,1595432007978,1595432007997,1595432015172,1595432015185
delay-statistics,1591094152155,1595432008981,1595432009037,1595432015185,1595432015209
delay-statistics,1591094152776,1595432009997,1595432010038,1595432015189,1595432015220
delay-statistics,1591094150433,1595432005869,1595432005917,1595432015188,1595432015222
delay-statistics,1591094150969,1595432006923,1595432006962,1595432015197,1595432015223
delay-statistics,1591094154392,1595432012005,1595432012019,1595432015198,1595432015223
delay-statistics,1591094153518,1595432011008,1595432011027,1595432015203,1595432015228
emergency-stop-table,1591093999157,1595431772483,1595431772515,1595432015732,1595432015735
emergency-stop-streaming,1591094016561,1595431800765,1595431800774,1595432016695,1595432016700
emergency-stop-table,1591094006232,1595431784679,1595431784697,1595432021373,1595432021377
vehicle-count,1591094157370,1595432016092,1595432016105,1595432021386,1595432021398
vehicle-count,1591094155236,1595432013043,1595432013049,1595432021386,1595432021400
vehicle-count,1591094156772,1595432015100,1595432015153,1595432021388,1595432021402
delay-statistics,1591094159639,1595432019136,1595432019161,1595432021396,1595432021423
vehicle-count,1591094156770,1595432015067,1595432015153,1595432021384,1595432021434
vehicle-count,1591094156771,1595432015084,1595432015153,1595432021384,1595432021434
vehicle-count,1591094159641,1595432019136,1595432019158,1595432021385,1595432021434
vehicle-count,1591094155862,1595432014050,1595432014064,1595432021385,1595432021435
vehicle-count,1591094155237,1595432013043,1595432013051,1595432021384,1595432021436
vehicle-count,1591094158592,1595432018138,1595432018157,1595432021385,1595432021437
vehicle-count,1591094157859,1595432017118,1595432017142,1595432021389,1595432021437
vehicle-count,1591094157369,1595432016089,1595432016107,1595432021395,1595432021446
delay-statistics,1591094156770,1595432015101,1595432015151,1595432021408,1595432021457
delay-statistics,1591094155235,1595432013043,1595432013051,1595432021399,1595432021466
delay-statistics,1591094157857,1595432017118,1595432017202,1595432021400,1595432021467
delay-statistics,1591094158590,1595432018138,1595432018180,1595432021406,1595432021468
delay-statistics,1591094157368,1595432016092,1595432016112,1595432021414,1595432021469
delay-statistics,1591094155860,1595432014052,1595432014081,1595432021417,1595432021471
emergency-stop-table,1591094006855,1595431785692,1595431785716,1595432024987,1595432024992
emergency-stop-table,1591094001753,1595431776568,1595431776604,1595432025032,1595432025047
emergency-stop-streaming,1591094015865,1595431799754,1595431799771,1595432027729,1595432027731
vehicle-count,1591094160164,1595432020141,1595432020201,1595432028632,1595432028642
vehicle-count,1591094163997,1595432026176,1595432026208,1595432028628,1595432028643
vehicle-count,1591094161417,1595432022148,1595432022187,1595432028626,1595432028649
vehicle-count,1591094163397,1595432025163,1595432025187,1595432028627,1595432028650
vehicle-count,1591094161970,1595432023234,1595432023331,1595432028626,1595432028651
vehicle-count,1591094161971,1595432023234,1595432023335,1595432028627,1595432028651
vehicle-count,1591094160862,1595432021145,1595432021162,1595432028639,1595432028660
delay-statistics,1591094160162,1595432020142,1595432020182,1595432028631,1595432028663
delay-statistics,1591094163995,1595432026184,1595432026274,1595432028635,1595432028676
delay-statistics,1591094160860,1595432021145,1595432021173,1595432028637,1595432028678
delay-statistics,1591094162727,1595432024161,1595432024201,1595432028641,1595432028679
vehicle-count,1591094160163,1595432020137,1595432020167,1595432028632,1595432028686
vehicle-count,1591094162729,1595432024160,1595432024198,1595432028632,1595432028686
vehicle-count,1591094160861,1595432021140,1595432021160,1595432028632,1595432028687
vehicle-count,1591094163398,1595432025163,1595432025185,1595432028634,1595432028689
vehicle-count,1591094164999,1595432027180,1595432027217,1595432028637,1595432028690
delay-statistics,1591094161969,1595432023244,1595432023334,1595432028646,1595432028699
delay-statistics,1591094163396,1595432025164,1595432025203,1595432028646,1595432028700
delay-statistics,1591094161415,1595432022148,1595432022186,1595432028658,1595432028702
delay-statistics,1591094164999,1595432027199,1595432027231,1595432028648,1595432028704
emergency-stop-streaming,1591094020157,1595431806785,1595431806806,1595432030676,1595432030689
emergency-stop-streaming,1591094019393,1595431805778,1595431805797,1595432033092,1595432033101
emergency-stop-streaming,1591094018788,1595431804774,1595431804790,1595432033920,1595432033924
emergency-stop-streaming,1591094018157,1595431803766,1595431803826,1595432034519,1595432034523
vehicle-count,1591094168457,1595432032206,1595432032235,1595432035963,1595432035987
vehicle-count,1591094165600,1595432028186,1595432028222,1595432035965,1595432035987
vehicle-count,1591094166997,1595432030190,1595432030227,1595432035965,1595432035987
vehicle-count,1591094168458,1595432032206,1595432032227,1595432035966,1595432035988
vehicle-count,1591094169156,1595432033205,1595432033266,1595432035976,1595432035990
vehicle-count,1591094167724,1595432031194,1595432031212,1595432035984,1595432035997
vehicle-count,1591094167725,1595432031198,1595432031212,1595432035984,1595432035998
vehicle-count,1591094169155,1595432033205,1595432033258,1595432035986,1595432035998
vehicle-count,1591094167723,1595432031194,1595432031223,1595432035990,1595432036006
vehicle-count,1591094169631,1595432034234,1595432034268,1595432035991,1595432036006
vehicle-count,1591094169632,1595432034235,1595432034265,1595432035972,1595432036007
vehicle-count,1591094169633,1595432034235,1595432034265,1595432035972,1595432036007
vehicle-count,1591094165001,1595432027194,1595432027217,1595432035973,1595432036008
vehicle-count,1591094166344,1595432029189,1595432029272,1595432035977,1595432036008
vehicle-count,1591094169157,1595432033205,1595432033266,1595432035988,1595432036012
delay-statistics,1591094166995,1595432030190,1595432030229,1595432036859,1595432036870
delay-statistics,1591094168456,1595432032210,1595432032234,1595432036853,1595432036874
delay-statistics,1591094165598,1595432028186,1595432028221,1595432036865,1595432036881
delay-statistics,1591094169155,1595432033205,1595432033262,1595432036892,1595432036904
delay-statistics,1591094167723,1595432031203,1595432031225,1595432036893,1595432036904
delay-statistics,1591094166342,1595432029189,1595432029270,1595432036893,1595432036904
delay-statistics,1591094169631,1595432034235,1595432034268,1595432036885,1595432036905
delay-statistics,1591094172769,1595432039286,1595432039309,1595432044151,1595432044169
delay-statistics,1591094171436,1595432037262,1595432037280,1595432044151,1595432044169
delay-statistics,1591094170332,1595432035259,1595432035336,1595432044156,1595432044178
delay-statistics,1591094174155,1595432041307,1595432041331,1595432044158,1595432044178
delay-statistics,1591094170770,1595432036259,1595432036279,1595432044159,1595432044179
delay-statistics,1591094174708,1595432042300,1595432042314,1595432044161,1595432044180
delay-statistics,1591094172155,1595432038296,1595432038341,1595432044172,1595432044202
delay-statistics,1591094173416,1595432040289,1595432040328,1595432044164,1595432044203
vehicle-count,1591094172771,1595432039280,1595432039306,1595432044416,1595432044426
vehicle-count,1591094170772,1595432036259,1595432036279,1595432044429,1595432044437
vehicle-count,1591094172157,1595432038286,1595432038342,1595432044427,1595432044437
vehicle-count,1591094174710,1595432042296,1595432042316,1595432044428,1595432044438
vehicle-count,1591094170333,1595432035252,1595432035307,1595432044434,1595432044454
vehicle-count,1591094170332,1595432035248,1595432035307,1595432044430,1595432044459
vehicle-count,1591094173418,1595432040287,1595432040300,1595432044431,1595432044459
vehicle-count,1591094171438,1595432037262,1595432037282,1595432044431,1595432044460
vehicle-count,1591094174157,1595432041288,1595432041334,1595432044432,1595432044460
vehicle-count,1591094170334,1595432035258,1595432035307,1595432044432,1595432044460
emergency-stop-table,1591094003905,1595431780596,1595431780613,1595432049410,1595432049422
emergency-stop-table,1591094004520,1595431781604,1595431781635,1595432050284,1595432050331
vehicle-count,1591094177046,1595432046316,1595432046337,1595432052070,1595432052080
vehicle-count,1591094178689,1595432048322,1595432048342,1595432052074,1595432052089
vehicle-count,1591094179919,1595432050373,1595432050408,1595432052075,1595432052090
vehicle-count,1591094177814,1595432047318,1595432047337,1595432052079,1595432052105
vehicle-count,1591094176458,1595432045313,1595432045332,1595432052081,1595432052106
vehicle-count,1591094175881,1595432044302,1595432044316,1595432052084,1595432052106
vehicle-count,1591094178690,1595432048322,1595432048340,1595432052079,1595432052107
vehicle-count,1591094176457,1595432045310,1595432045335,1595432052073,1595432052111
vehicle-count,1591094179241,1595432049329,1595432049390,1595432052074,1595432052112
vehicle-count,1591094177047,1595432046316,1595432046332,1595432052074,1595432052112
vehicle-count,1591094175218,1595432043296,1595432043380,1595432052082,1595432052113
vehicle-count,1591094179242,1595432049335,1595432049393,1595432052084,1595432052114
delay-statistics,1591094179917,1595432050373,1595432050409,1595432052137,1595432052153
delay-statistics,1591094177045,1595432046322,1595432046345,1595432052142,1595432052162
delay-statistics,1591094179240,1595432049335,1595432049394,1595432052142,1595432052163
delay-statistics,1591094178688,1595432048325,1595432048338,1595432052134,1595432052164
delay-statistics,1591094175879,1595432044306,1595432044352,1595432052136,1595432052165
delay-statistics,1591094175216,1595432043296,1595432043376,1595432052158,1595432052178
delay-statistics,1591094176456,1595432045313,1595432045337,1595432052158,1595432052180
delay-statistics,1591094177812,1595432047318,1595432047337,1595432052169,1595432052188
emergency-stop-table,1591094003387,1595431779587,1595431779602,1595432052182,1595432052192
emergency-stop-streaming,1591094017788,1595431802767,1595431802784,1595432052270,1595432052312
emergency-stop-table,1591094010729,1595431791709,1595431791721,1595432055049,1595432055060
emergency-stop-streaming,1591094017157,1595431801767,1595431801811,1595432055070,1595432055079
emergency-stop-table,1591094010157,1595431790714,1595431790762,1595432056216,1595432056237
delay-statistics,1591094180527,1595432051347,1595432051367,1595432058247,1595432058272
delay-statistics,1591094183955,1595432056364,1595432056390,1595432058254,1595432058273
delay-statistics,1591094184721,1595432057362,1595432057378,1595432058255,1595432058273
delay-statistics,1591094183312,1595432055367,1595432055384,1595432058269,1595432058289
delay-statistics,1591094181981,1595432053361,1595432053384,1595432058259,1595432058295
delay-statistics,1591094181155,1595432052353,1595432052369,1595432058276,1595432058306
delay-statistics,1591094182658,1595432054366,1595432054421,1595432058276,1595432058306
emergency-stop-table,1591094011959,1595431793721,1595431793731,1595432058882,1595432058887
vehicle-count,1591094182660,1595432054366,1595432054412,1595432059313,1595432059326
vehicle-count,1591094181157,1595432052348,1595432052382,1595432059314,1595432059327
vehicle-count,1591094184723,1595432057362,1595432057380,1595432059321,1595432059335
vehicle-count,1591094183313,1595432055358,1595432055381,1595432059322,1595432059336
vehicle-count,1591094183956,1595432056364,1595432056390,1595432059319,1595432059340
vehicle-count,1591094183955,1595432056360,1595432056372,1595432059323,1595432059340
vehicle-count,1591094180529,1595432051346,1595432051369,1595432059327,1595432059347
vehicle-count,1591094183957,1595432056364,1595432056390,1595432059338,1595432059349
vehicle-count,1591094183312,1595432055358,1595432055368,1595432059336,1595432059358
vehicle-count,1591094181983,1595432053359,1595432053388,1595432059340,1595432059359
vehicle-count,1591094183314,1595432055361,1595432055384,1595432059333,1595432059361
emergency-stop-table,1591094013196,1595431795734,1595431795815,1595432066782,1595432066803
vehicle-count,1591094188572,1595432063464,1595432063486,1595432067450,1595432067466
vehicle-count,1591094188571,1595432063464,1595432063488,1595432067450,1595432067466
vehicle-count,1591094185794,1595432059372,1595432059392,1595432067451,1595432067467
vehicle-count,1591094189723,1595432065508,1595432065531,1595432067453,1595432067468
vehicle-count,1591094185793,1595432059372,1595432059391,1595432067453,1595432067468
vehicle-count,1591094189196,1595432064471,1595432064513,1595432067453,1595432067468
